Data file,,PPS_ISO10_12DEG_002.TSV,,,,,,,,,,
,10:12:20,5,3590,1220.2,0.6,13.3,6,11.1,0.098,10,50,0.58
,10:12:21,5,3590,1221.2,0.61,13.3,6,11.1,0.094,10,50,0.58
,10:12:22,5,3590,1222.2,0.61,13.3,6,11.1,0.094,10,50,0.58
,10:12:23,5,3590,1223.2,0.61,13.3,7,11.1,0.091,10,50,0.58
,10:12:24,5,3590,1224.2,0.6,13.3,7,11.1,0.087,10,50,0.58
,10:12:25,5,3590,1225.2,0.6,13.3,6,11,0.094,10,50,0.58
,10:12:26,5,3590,1226.2,0.6,13.3,6,11,0.097,10,50,0.57
,10:12:27,5,3590,1227.2,0.6,13.3,6,11,0.097,10,50,0.57
,10:12:28,5,3590,1228.2,0.6,13.3,6,11,0.097,10,50,0.57
,10:12:29,5,3590,1229.2,0.6,13.3,6,11,0.097,10,50,0.57
,10:12:30,5,3590,1230.2,0.6,13.3,6,11,0.098,10,50,0.58
,10:12:31,5,3590,1231.2,0.6,13.3,6,11,0.098,10,50,0.58
,10:12:32,5,3590,1232.2,0.6,13.3,6,11,0.098,10,50,0.58
,10:12:33,5,3590,1233.2,0.6,13.3,6,11,0.094,10,50,0.58
,10:12:34,5,3590,1234.2,0.6,13.3,6,10.9,0.094,10,50,0.58
,10:12:35,5,3590,1235.2,0.6,13.3,6,10.9,0.094,10,50,0.58
,10:12:36,5,3590,1236.2,0.6,13.3,7,10.9,0.09,10,50,0.58
,10:12:37,5,3590,1237.2,0.6,13.3,7,10.9,0.087,10,50,0.58
,10:12:38,5,3590,1238.2,0.6,13.3,7,10.9,0.087,10,50,0.58
,10:12:39,5,3590,1239.2,0.6,13.3,7,10.9,0.09,10,50,0.58
,10:12:40,5,3590,1240.2,0.6,13.3,6,10.8,0.093,10,50,0.57
,10:12:41,5,3590,1241.2,0.59,13.3,6,10.8,0.096,10,50,0.57
,10:12:42,5,3590,1242.2,0.59,13.3,6,10.8,0.096,10,50,0.57
,10:12:43,5,3590,1243.2,0.6,13.3,6,10.8,0.097,10,50,0.57
,10:12:44,5,3590,1244.2,0.6,13.3,6,10.8,0.093,10,50,0.57
,10:12:45,5,3590,1245.2,0.6,13.3,6,10.8,0.097,10,50,0.57
,10:12:46,5,3590,1246.2,0.6,13.3,6,10.7,0.097,10,50,0.57
,10:12:47,5,3590,1247.2,0.6,13.3,6,10.7,0.097,10,50,0.57
,10:12:48,5,3590,1248.2,0.6,13.3,6,10.7,0.097,10,50,0.58
,10:12:49,5,3590,1249.2,0.6,13.3,6,10.7,0.098,10,50,0.58
,10:12:50,5,3590,1250.2,0.6,13.3,6,10.7,0.098,10,50,0.58
,10:12:51,5,3590,1251.2,0.6,13.3,6,10.7,0.097,10,50,0.57
,10:12:52,5,3590,1252.2,0.59,13.3,6,10.7,0.092,10,50,0.57
,10:12:53,5,3590,1253.2,0.6,13.3,6,10.7,0.093,10,50,0.57
,10:12:54,5,3590,1254.2,0.6,13.3,6,10.6,0.093,10,50,0.57
,10:12:55,5,3590,1255.2,0.6,13.3,6,10.6,0.098,10,50,0.58
,10:12:56,5,3590,1256.2,0.6,13.3,6,10.6,0.098,10,50,0.58
,10:12:57,5,3590,1257.2,0.6,13.3,6,10.6,0.098,10,50,0.58
,10:12:58,5,3590,1258.2,0.6,13.3,6,10.6,0.098,10,50,0.58
,10:12:59,5,3590,1259.2,0.61,13.3,6,10.6,0.094,10,50,0.58
,10:13:00,5,3590,1260.2,0.61,13.3,6,10.5,0.095,10,50,0.58
,10:13:01,5,3590,1261.2,0.61,13.3,6,10.5,0.095,10,50,0.59
,10:13:02,5,3590,1262.2,0.61,13.3,6,10.5,0.095,10,50,0.59
,10:13:03,5,3590,1263.2,0.61,13.3,6,10.5,0.095,10,50,0.58
,10:13:04,5,3590,1264.2,0.61,13.3,6,10.5,0.094,10,50,0.58
,10:13:05,5,3590,1265.2,0.61,13.3,7,10.5,0.091,10,50,0.58
,10:13:06,5,3590,1266.2,0.61,13.3,7,10.5,0.087,10,50,0.58
,10:13:07,5,3590,1267.2,0.6,13.3,7,10.4,0.087,10,50,0.58
,10:13:08,5,3590,1268.2,0.6,13.3,7,10.4,0.087,10,50,0.58
,10:13:09,5,3590,1269.2,0.6,13.3,7,10.5,0.086,10,50,0.57
,10:13:10,5,3590,1270.2,0.59,13.3,7,10.4,0.089,10,50,0.57
,10:13:11,5,3590,1271.2,0.58,13.3,6,10.4,0.091,10,50,0.56
,10:13:12,5,3590,1272.2,0.58,13.3,6,10.4,0.09,10,50,0.56
,10:13:13,5,3590,1273.2,0.57,13.3,6,10.4,0.09,10,50,0.55
,10:13:14,5,3590,1274.2,0.57,13.3,6,10.4,0.093,10,50,0.55
,10:13:15,5,3590,1275.2,0.58,13.3,6,10.4,0.098,10,50,0.56
,10:13:16,5,3590,1276.2,0.59,13.3,6,10.3,0.095,10,50,0.56
,10:13:17,5,3590,1277.2,0.59,13.3,6,10.3,0.095,10,50,0.57
,10:13:18,5,3590,1278.2,0.59,13.3,6,10.3,0.096,10,50,0.57
,10:13:19,5,3590,1279.2,0.59,13.3,6,10.3,0.096,10,50,0.57
,10:13:20,5,3590,1280.2,0.59,13.3,6,10.3,0.092,10,50,0.57
,10:13:21,5,3590,1281.2,0.59,13.3,6,10.3,0.092,10,50,0.57
,10:13:22,5,3590,1282.2,0.59,13.3,6,10.3,0.095,10,50,0.56
,10:13:23,5,3590,1283.2,0.59,13.3,6,10.2,0.099,10,50,0.56
,10:13:24,5,3590,1284.2,0.59,13.3,6,10.2,0.095,10,50,0.56
,10:13:25,5,3590,1285.2,0.59,13.3,6,10.2,0.096,10,50,0.57
,10:13:26,5,3590,1286.2,0.6,13.3,6,10.2,0.097,10,50,0.57
,10:13:27,5,3590,1287.2,0.6,13.3,7,10.2,0.089,10,50,0.57
,10:13:28,5,3590,1288.2,0.6,13.3,7,10.2,0.086,10,50,0.57
,10:13:29,5,3590,1289.2,0.59,13.3,7,10.2,0.086,10,50,0.57
,10:13:30,5,3590,1290.2,0.59,13.3,7,10.2,0.089,10,50,0.57
,10:13:31,5,3590,1291.2,0.59,13.3,6,10.2,0.095,10,50,0.56
,10:13:32,5,3590,1292.2,0.58,13.3,6,10.2,0.095,10,50,0.56
,10:13:33,5,3590,1293.2,0.59,13.3,6,10.2,0.095,10,50,0.56
,10:13:34,5,3590,1294.2,0.59,13.3,6,10.1,0.095,10,50,0.56
,10:13:35,5,3590,1295.2,0.59,13.3,6,10.1,0.096,10,50,0.57
,10:13:36,5,3590,1296.2,0.59,13.3,6,10.1,0.096,10,50,0.57
,10:13:37,5,3590,1297.2,0.59,13.3,6,10.1,0.096,10,50,0.57
,10:13:38,5,3590,1298.2,0.59,13.3,6,10.1,0.096,10,50,0.57
,10:13:39,5,3590,1299.2,0.59,13.3,6,10.1,0.096,10,50,0.57
,10:13:40,5,3590,1300.2,0.59,13.3,7,10.1,0.089,10,50,0.57
,10:13:41,5,3590,1301.2,0.59,13.3,7,10.1,0.089,10,50,0.57
,10:13:42,5,3590,1302.2,0.59,13.3,7,10,0.088,10,50,0.56
,10:13:43,5,3590,1303.2,0.59,13.3,6,10,0.092,10,50,0.56
,10:13:44,5,3590,1304.2,0.59,13.3,6,10,0.095,10,50,0.56
,10:13:45,5,3590,1305.2,0.59,13.3,6,10,0.095,10,50,0.56
,10:13:46,5,3590,1306.2,0.59,13.3,6,10,0.095,10,50,0.56
,10:13:47,5,3590,1307.2,0.59,13.3,6,10,0.091,10,50,0.56
,10:13:48,5,3590,1308.2,0.59,13.3,7,10,0.088,10,50,0.56
,10:13:49,5,3590,1309.2,0.59,13.3,7,10,0.088,10,50,0.56
,10:13:50,5,3590,1310.2,0.59,13.3,6,10,0.092,10,50,0.56
,10:13:51,5,3590,1311.2,0.59,13.3,6,10,0.092,10,50,0.56
,10:13:52,5,3590,1312.2,0.59,13.3,6,10,0.095,10,50,0.56
,10:13:53,5,3590,1313.2,0.59,13.3,6,10,0.095,10,50,0.56
,10:13:54,5,3590,1314.2,0.59,13.3,6,9.9,0.095,10,50,0.57
,10:13:55,5,3590,1315.2,0.59,13.3,6,9.9,0.096,10,49.9,0.57
,10:13:56,5,3590,1316.2,0.59,13.3,6,9.9,0.096,10,50,0.57
,10:13:57,5,3590,1317.2,0.59,13.3,6,9.9,0.096,10,50,0.57
,10:13:58,5,3590,1318.2,0.6,13.3,6,9.9,0.093,10,50,0.57
,10:13:59,5,3590,1319.2,0.6,13.3,6,9.9,0.097,10,50,0.57
,10:14:00,5,3590,1320.2,0.6,13.3,6,9.9,0.097,10,50,0.57
,10:14:01,5,3590,1321.2,0.59,13.3,6,9.9,0.096,10,50,0.57
,10:14:02,5,3590,1322.2,0.59,13.3,6,9.9,0.092,10,50,0.57
,10:14:03,5,3590,1323.2,0.6,13.3,6,9.9,0.093,10,50,0.57
,10:14:04,5,3590,1324.2,0.6,13.3,6,9.9,0.097,10,50,0.57
,10:14:05,5,3590,1325.2,0.6,13.3,6,9.9,0.093,10,50,0.57
,10:14:06,5,3590,1326.2,0.6,13.3,6,9.9,0.093,10,50,0.57
,10:14:07,5,3590,1327.2,0.6,13.3,6,9.9,0.093,10,50,0.57
,10:14:08,5,3590,1328.2,0.59,13.3,6,9.9,0.092,10,50,0.57
,10:14:09,5,3590,1329.2,0.59,13.3,6,9.9,0.096,10,50,0.57
,10:14:10,5,3590,1330.2,0.59,13.3,6,9.8,0.092,10,50,0.57
,10:14:11,5,3590,1331.2,0.59,13.3,6,9.8,0.096,10,50,0.57
,10:14:12,5,3590,1332.2,0.6,13.3,6,9.8,0.097,10,50,0.57
,10:14:13,5,3590,1333.2,0.6,13.3,6,9.8,0.097,10,50,0.57
,10:14:14,5,3590,1334.2,0.6,13.3,6,9.8,0.094,10,50,0.58
,10:14:15,5,3590,1335.2,0.6,13.3,6,9.8,0.094,10,50,0.58
,10:14:16,5,3590,1336.2,0.6,13.3,6,9.8,0.094,10,50,0.58
,10:14:17,5,3590,1337.2,0.6,13.3,6,9.8,0.094,10,50,0.58
,10:14:18,5,3590,1338.2,0.6,13.3,6,9.8,0.093,10,50,0.57
,10:14:19,5,3590,1339.2,0.6,13.3,6,9.8,0.097,10,50,0.57
,10:14:20,5,3590,1340.2,0.6,13.3,6,9.8,0.097,10,50,0.57
,10:14:21,5,3590,1341.2,0.6,13.3,6,9.8,0.093,10,50,0.57
,10:14:22,5,3590,1342.2,0.6,13.3,6,9.8,0.094,10,50,0.58
,10:14:23,5,3590,1343.2,0.6,13.3,6,9.8,0.094,10,50,0.58
,10:14:24,5,3590,1344.2,0.6,13.3,6,9.8,0.098,10,50,0.58
,10:14:25,5,3590,1345.2,0.6,13.3,6,9.8,0.094,10,50,0.58
,10:14:26,5,3590,1346.2,0.6,13.3,6,9.8,0.093,10,50,0.57
,10:14:27,5,3590,1347.2,0.6,13.3,6,9.8,0.093,10,50,0.57
,10:14:28,5,3590,1348.2,0.59,13.3,6,9.8,0.092,10,50,0.57
,10:14:29,5,3590,1349.2,0.6,13.3,6,9.8,0.093,10,50,0.57
,10:14:30,5,3590,1350.2,0.6,13.3,7,9.8,0.086,10,50,0.57
,10:14:31,5,3590,1351.2,0.6,13.3,7,9.8,0.087,10,50,0.58
,10:14:32,5,3590,1352.2,0.6,13.3,7,9.8,0.086,10,50,0.57
,10:14:33,5,3590,1353.2,0.6,13.3,7,9.8,0.086,10,50,0.57
,10:14:34,5,3590,1354.2,0.59,13.3,7,9.8,0.089,10,50,0.57
,10:14:35,5,3590,1355.2,0.59,13.3,6,9.8,0.092,10,50,0.56
,10:14:36,5,3590,1356.2,0.58,13.3,6,9.8,0.094,10,50,0.56
,10:14:37,5,3590,1357.2,0.57,13.3,6,9.8,0.093,10,50,0.55
,10:14:38,5,3590,1358.2,0.58,13.3,6,9.8,0.098,10,50,0.56
,10:14:39,5,3590,1359.2,0.59,13.3,6,9.8,0.095,10,50,0.56
,10:14:40,5,3590,1360.2,0.59,13.3,6,9.8,0.096,10,50,0.57
,10:14:41,5,3590,1361.2,0.59,13.3,6,9.8,0.096,10,50,0.57
,10:14:42,5,3590,1362.2,0.59,13.3,6,9.8,0.096,10,50,0.57
,10:14:43,5,3590,1363.2,0.59,13.3,6,9.8,0.096,10,50,0.57
,10:14:44,5,3590,1364.2,0.59,13.3,6,9.8,0.095,10,50,0.56
,10:14:45,5,3590,1365.2,0.58,13.3,6,9.7,0.09,10,50,0.56
,10:14:46,5,3590,1366.2,0.58,13.3,6,9.8,0.09,10,50,0.56
,10:14:47,5,3590,1367.2,0.58,13.3,7,9.8,0.087,10,50,0.56
,10:14:48,5,3590,1368.2,0.58,13.3,7,9.8,0.084,10,50,0.56
,10:14:49,5,3590,1369.2,0.59,13.3,7,9.8,0.085,10,50,0.56
,10:14:50,5,3590,1370.2,0.59,13.3,7,9.8,0.085,10,50,0.56
,10:14:51,5,3590,1371.2,0.58,13.3,7,9.8,0.087,10,50,0.56
,10:14:52,5,3590,1372.2,0.57,13.3,7,9.8,0.086,10,50,0.55
,10:14:53,5,3590,1373.2,0.56,13.3,6,9.8,0.088,10,50,0.54
,10:14:54,5,3590,1374.2,0.57,13.3,6,9.8,0.089,10,50,0.55
,10:14:55,5,3590,1375.2,0.57,13.3,6,9.8,0.089,10,50,0.55
,10:14:56,5,3590,1376.2,0.57,13.3,6,9.8,0.089,10,50,0.55
,10:14:57,5,3590,1377.2,0.57,13.3,6,9.8,0.089,10,50,0.55
,10:14:58,5,3590,1378.2,0.57,13.3,6,9.8,0.089,10,50,0.55
,10:14:59,5,3590,1379.2,0.57,13.3,6,9.8,0.09,10,50,0.55
,10:15:00,5,3590,1380.2,0.57,13.3,6,9.8,0.093,10,50,0.55
,10:15:01,5,3590,1381.2,0.57,13.3,6,9.8,0.092,10,50,0.55
,10:15:02,5,3590,1382.2,0.56,13.3,6,9.8,0.091,10,50,0.54
,10:15:03,5,3590,1383.2,0.56,13.3,6,9.8,0.091,10,50,0.54
,10:15:04,5,3590,1384.2,0.56,13.3,6,9.8,0.092,10,50,0.54
,10:15:05,5,3590,1385.2,0.57,13.3,6,9.8,0.092,10,50,0.55
,10:15:06,5,3590,1386.2,0.57,13.3,6,9.8,0.093,10,50,0.55
,10:15:07,5,3590,1387.2,0.58,13.3,6,9.8,0.09,10,50,0.56
,10:15:08,5,3590,1388.2,0.58,13.3,6,9.8,0.094,10,50,0.55
,10:15:09,5,3590,1389.2,0.58,13.3,6,9.8,0.094,10,50,0.56
,10:15:10,5,3590,1390.2,0.58,13.3,6,9.8,0.094,10,50,0.56
,10:15:11,5,3590,1391.2,0.59,13.3,6,9.8,0.095,10,50,0.56
,10:15:12,5,3590,1392.2,0.59,13.3,6,9.8,0.096,10,50,0.57
,10:15:13,5,3590,1393.2,0.59,13.3,6,9.8,0.092,10,50,0.57
,10:15:14,5,3590,1394.2,0.59,13.3,6,9.8,0.092,10,50,0.56
,10:15:15,5,3590,1395.2,0.58,13.3,6,9.8,0.091,10,50,0.56
,10:15:16,5,3590,1396.2,0.58,13.3,6,9.9,0.091,10,50,0.56
,10:15:17,5,3590,1397.2,0.59,13.3,6,9.9,0.095,10,50,0.56
,10:15:18,5,3590,1398.2,0.59,13.3,6,9.9,0.095,10,50,0.56
,10:15:19,5,3590,1399.2,0.59,13.3,6,9.9,0.092,10,50,0.56
,10:15:20,5,3590,1400.2,0.59,13.3,7,9.9,0.088,10,50,0.56
,10:15:21,5,3590,1401.2,0.59,13.3,7,9.9,0.088,10,50,0.56
,10:15:22,5,3590,1402.2,0.59,13.3,6,9.9,0.095,10,50,0.56
,10:15:23,5,3590,1403.2,0.59,13.3,6,9.9,0.095,10,50,0.56
,10:15:24,5,3590,1404.2,0.59,13.3,6,9.9,0.095,10,50,0.56
,10:15:25,5,3590,1405.2,0.59,13.3,6,9.9,0.095,10,50,0.56
,10:15:26,5,3590,1406.2,0.59,13.3,6,9.9,0.092,10,50,0.57
,10:15:27,5,3590,1407.2,0.59,13.3,7,9.9,0.088,10,50,0.56
,10:15:28,5,3590,1408.2,0.58,13.3,7,9.9,0.087,10,50,0.56
,10:15:29,5,3590,1409.2,0.58,13.3,6,9.9,0.09,10,50,0.56
,10:15:30,5,3590,1410.2,0.57,13.3,6,9.9,0.093,10,50,0.55
,10:15:31,5,3590,1411.2,0.57,13.3,6,10,0.093,10,50,0.55
,10:15:32,5,3590,1412.2,0.57,13.3,6,10,0.093,10,50,0.55
,10:15:33,5,3590,1413.2,0.58,13.3,6,10,0.094,10,50,0.56
,10:15:34,5,3590,1414.2,0.58,13.3,6,10,0.091,10,50,0.56
,10:15:35,5,3590,1415.2,0.58,13.3,7,10,0.087,10,50,0.56
,10:15:36,5,3590,1416.2,0.58,13.3,7,10,0.087,10,50,0.56
,10:15:37,5,3590,1417.2,0.58,13.3,6,10,0.09,10,50,0.56
,10:15:38,5,3590,1418.2,0.58,13.3,6,10,0.094,10,50,0.56
,10:15:39,5,3590,1419.2,0.58,13.3,6,10,0.094,10,50,0.56
,10:15:40,5,3590,1420.2,0.58,13.3,6,10,0.09,10,50,0.56
,10:15:41,5,3590,1421.2,0.58,13.3,6,10.1,0.094,10,50,0.56
,10:15:42,5,3590,1422.2,0.58,13.3,6,10.1,0.094,10,50,0.56
,10:15:43,5,3590,1423.2,0.58,13.3,6,10.1,0.09,10,50,0.56
,10:15:44,5,3590,1424.2,0.58,13.3,6,10.1,0.091,10,50,0.56
,10:15:45,5,3590,1425.2,0.59,13.3,7,10.1,0.088,10,50,0.56
,10:15:46,5,3590,1426.2,0.59,13.3,7,10.1,0.085,10,50,0.57
,10:15:47,5,3590,1427.2,0.59,13.3,7,10.1,0.089,10,50,0.57
,10:15:48,5,3590,1428.2,0.59,13.3,6,10.1,0.092,10,50,0.56
,10:15:49,5,3590,1429.2,0.58,13.3,6,10.1,0.095,10,50,0.56
,10:15:50,5,3590,1430.2,0.58,13.3,6,10.1,0.094,10,50,0.56
,10:15:51,5,3590,1431.2,0.58,13.3,6,10.1,0.094,10,50,0.56
,10:15:52,5,3590,1432.2,0.58,13.3,6,10.2,0.095,10,50,0.56
,10:15:53,5,3590,1433.2,0.58,13.3,6,10.2,0.095,10,50,0.56
,10:15:54,5,3590,1434.2,0.58,13.3,6,10.2,0.095,10,50,0.56
,10:15:55,5,3590,1435.2,0.58,13.3,6,10.2,0.094,10,50,0.56
,10:15:56,5,3590,1436.2,0.58,13.3,6,10.2,0.095,10,50,0.56
,10:15:57,5,3590,1437.2,0.59,13.3,6,10.2,0.095,10,50,0.56
,10:15:58,5,3590,1438.2,0.59,13.3,6,10.2,0.095,10,50,0.56
,10:15:59,5,3590,1439.2,0.59,13.3,6,10.3,0.091,10,50,0.56
,10:16:00,5,3590,1440.2,0.59,13.3,6,10.3,0.091,10,50,0.56
,10:16:01,5,3590,1441.2,0.59,13.3,7,10.3,0.088,10,50,0.56
,10:16:02,5,3590,1442.2,0.59,13.3,7,10.3,0.088,10,50,0.56
,10:16:03,5,3590,1443.2,0.58,13.3,7,10.3,0.087,10,50,0.56
,10:16:04,5,3590,1444.2,0.58,13.3,6,10.3,0.09,10,50,0.56
,10:16:05,5,3590,1445.2,0.58,13.3,6,10.3,0.094,10,50,0.56
,10:16:06,5,3590,1446.2,0.58,13.3,6,10.3,0.09,10,50,0.56
,10:16:07,5,3590,1447.2,0.58,13.3,6,10.3,0.091,10,50,0.56
,10:16:08,5,3590,1448.2,0.58,13.3,6,10.3,0.095,10,50,0.56
,10:16:09,5,3590,1449.2,0.58,13.3,6,10.4,0.091,10,50,0.56
,10:16:10,5,3590,1450.2,0.58,13.3,6,10.4,0.09,10,50,0.56
,10:16:11,5,3590,1451.2,0.58,13.3,6,10.4,0.091,10,50,0.56
,10:16:12,5,3590,1452.2,0.59,13.3,7,10.4,0.088,10,50,0.56
,10:16:13,5,3590,1453.2,0.59,13.3,7,10.4,0.085,10,50,0.56
,10:16:14,5,3590,1454.2,0.58,13.3,7,10.4,0.087,10,50,0.56
,10:16:15,5,3590,1455.2,0.57,13.3,6,10.4,0.089,10,50,0.55
,10:16:16,5,3590,1456.2,0.57,13.3,6,10.5,0.093,10,50,0.55
,10:16:17,5,3590,1457.2,0.57,13.3,6,10.5,0.093,10,50,0.55
,10:16:18,5,3590,1458.2,0.57,13.3,6,10.5,0.093,10,50,0.56
,10:16:19,5,3590,1459.2,0.58,13.3,6,10.5,0.094,10,50,0.56
,10:16:20,5,3590,1460.2,0.58,13.3,6,10.5,0.094,10,50,0.56
,10:16:21,5,3590,1461.2,0.58,13.3,6,10.5,0.094,10,50,0.56
,10:16:22,5,3590,1462.2,0.58,13.3,6,10.5,0.094,10,50,0.56
,10:16:23,5,3590,1463.2,0.58,13.3,6,10.6,0.094,10,50,0.56
,10:16:24,5,3590,1464.2,0.58,13.3,6,10.6,0.095,10,50,0.56
,10:16:25,5,3590,1465.2,0.59,13.3,6,10.6,0.095,10,50,0.56
,10:16:26,5,3590,1466.2,0.59,13.3,6,10.6,0.092,10,50,0.56
,10:16:27,5,3590,1467.2,0.59,13.3,6,10.6,0.092,10,50,0.56
,10:16:28,5,3590,1468.2,0.59,13.3,7,10.6,0.088,10,50,0.56
,10:16:29,5,3590,1469.2,0.59,13.3,7,10.6,0.088,10,50,0.56
,10:16:30,5,3590,1470.2,0.58,13.3,7,10.7,0.084,10,50,0.56
,10:16:31,5,3590,1471.2,0.58,13.3,7,10.7,0.087,10,50,0.56
,10:16:32,5,3590,1472.2,0.58,13.3,7,10.7,0.087,10,50,0.55
,10:16:33,5,3590,1473.2,0.57,13.3,6,10.7,0.09,10,50,0.55
,10:16:34,5,3590,1474.2,0.57,13.3,6,10.7,0.093,10,50,0.55
,10:16:35,5,3590,1475.2,0.57,13.3,6,10.8,0.092,10,50,0.55
,10:16:36,5,3590,1476.2,0.57,13.3,6,10.8,0.093,10,50,0.55
,10:16:37,5,3590,1477.2,0.57,13.3,6,10.8,0.093,10,50,0.55
,10:16:38,5,3590,1478.2,0.58,13.3,6,10.8,0.094,10,50,0.56
,10:16:39,5,3590,1479.2,0.58,13.3,6,10.8,0.094,10,50,0.56
,10:16:40,5,3590,1480.2,0.58,13.3,6,10.8,0.094,10,50,0.56
,10:16:41,5,3590,1481.2,0.58,13.3,6,10.8,0.09,10,50,0.56
,10:16:42,5,3590,1482.2,0.59,13.3,6,10.9,0.095,10,50,0.56
,10:16:43,5,3590,1483.2,0.59,13.3,6,10.9,0.095,10,50,0.56
,10:16:44,5,3590,1484.2,0.59,13.3,6,10.9,0.092,10,50,0.56
,10:16:45,5,3590,1485.2,0.59,13.3,7,10.9,0.088,10,50,0.56
,10:16:46,5,3590,1486.2,0.59,13.3,7,10.9,0.085,10,50,0.56
,10:16:47,5,3590,1487.2,0.59,13.3,7,10.9,0.085,10,50,0.56
,10:16:48,5,3590,1488.2,0.59,13.3,7,11,0.089,10,50,0.57
,10:16:49,5,3590,1489.2,0.59,13.3,6,11,0.092,10,50,0.56
,10:16:50,5,3590,1490.2,0.58,13.3,6,11,0.094,10,50,0.56
,10:16:51,5,3590,1491.2,0.57,13.3,6,11,0.093,10,50,0.55
,10:16:52,5,3590,1492.2,0.58,13.3,6,11,0.094,10,50,0.56
,10:16:53,5,3590,1493.2,0.58,13.3,6,11.1,0.095,10,50,0.56
,10:16:54,5,3590,1494.2,0.59,13.3,6,11.1,0.095,10,50,0.56
,10:16:55,5,3590,1495.2,0.59,13.3,6,11.1,0.091,10,50,0.56
,10:16:56,5,3590,1496.2,0.58,13.3,6,11.1,0.091,10,50,0.56
,10:16:57,5,3590,1497.2,0.58,13.3,6,11.1,0.091,10,50,0.56
,10:16:58,5,3590,1498.2,0.58,13.3,6,11.2,0.09,10,50,0.56
,10:16:59,5,3590,1499.2,0.58,13.3,6,11.1,0.094,10,50,0.56
,10:17:00,5,3590,1500.2,0.58,13.3,6,11.2,0.094,10,50,0.56
,10:17:01,5,3590,1501.2,0.58,13.3,6,11.2,0.094,10,50,0.56
,10:17:02,5,3590,1502.2,0.58,13.3,6,11.2,0.094,10,50,0.56
,10:17:03,5,3590,1503.2,0.58,13.3,6,11.2,0.094,10,50,0.56
,10:17:04,5,3590,1504.2,0.57,13.3,6,11.2,0.093,10,50,0.55
,10:17:05,5,3590,1505.2,0.57,13.3,6,11.3,0.09,10,50,0.55
,10:17:06,5,3590,1506.2,0.57,13.3,6,11.3,0.09,10,50,0.55
,10:17:07,5,3590,1507.2,0.58,13.3,6,11.3,0.09,10,50,0.56
,10:17:08,5,3590,1508.2,0.58,13.3,6,11.3,0.094,10,50,0.56
,10:17:09,5,3590,1509.2,0.58,13.3,6,11.3,0.094,10,50,0.56
,10:17:10,5,3590,1510.2,0.58,13.3,6,11.4,0.094,10,50,0.56
,10:17:11,5,3590,1511.2,0.58,13.3,6,11.4,0.091,10,50,0.56
,10:17:12,5,3590,1512.2,0.58,13.3,6,11.4,0.091,10,50,0.56
,10:17:13,5,3590,1513.2,0.58,13.3,6,11.4,0.09,10,50,0.56
,10:17:14,5,3590,1514.2,0.57,13.3,6,11.4,0.09,10,50,0.55
,10:17:15,5,3590,1515.2,0.57,13.3,6,11.5,0.089,10,50,0.55
,10:17:16,5,3590,1516.2,0.57,13.3,6,11.5,0.093,10,50,0.55
,10:17:17,5,3590,1517.2,0.58,13.3,6,11.5,0.094,10,50,0.56
,10:17:18,5,3590,1518.2,0.59,13.3,6,11.5,0.091,10,50,0.56
,10:17:19,5,3590,1519.2,0.59,13.3,6,11.5,0.092,10,50,0.56
,10:17:20,5,3590,1520.2,0.58,13.3,6,11.5,0.091,10,50,0.56
,10:17:21,5,3590,1521.2,0.58,13.3,6,11.6,0.094,10,50,0.56
,10:17:22,5,3590,1522.2,0.58,13.3,6,11.6,0.095,10,50,0.56
,10:17:23,5,3590,1523.2,0.59,13.3,6,11.6,0.092,10,50,0.56
,10:17:24,5,3590,1524.2,0.59,13.3,7,11.6,0.089,10,50,0.57
,10:17:25,5,3590,1525.2,0.59,13.3,6,11.7,0.092,10,50,0.56
,10:17:26,5,3590,1526.2,0.58,13.3,6,11.7,0.091,10,50,0.56
,10:17:27,5,3590,1527.2,0.58,13.3,6,11.7,0.095,10,50,0.56
,10:17:28,5,3590,1528.2,0.59,13.3,6,11.7,0.092,10,50,0.57
,10:17:29,5,3590,1529.2,0.59,13.3,6,11.7,0.092,10,50,0.57
,10:17:30,5,3590,1530.2,0.59,13.3,6,11.8,0.092,10,50,0.57
,10:17:31,5,3590,1531.2,0.59,13.3,6,11.8,0.096,10,50,0.57
,10:17:32,5,3590,1532.2,0.59,13.3,6,11.8,0.092,10,50,0.57
,10:17:33,5,3590,1533.2,0.59,13.3,6,11.8,0.092,10,50,0.57
,10:17:34,5,3590,1534.2,0.59,13.3,7,11.9,0.089,10,50,0.57
,10:17:35,5,3590,1535.2,0.59,13.3,7,11.9,0.088,10,50,0.56
,10:17:36,5,3590,1536.2,0.59,13.3,7,11.9,0.088,10,50,0.56
,10:17:37,5,3590,1537.2,0.59,13.3,7,11.9,0.085,10,50,0.56
,10:17:38,5,3590,1538.2,0.59,13.3,7,11.9,0.085,10,50,0.56
,10:17:39,5,3590,1539.2,0.58,13.3,7,11.9,0.087,10,50,0.56
,10:17:40,5,3590,1540.2,0.58,13.3,7,11.9,0.087,10,50,0.56
,10:17:41,5,3590,1541.2,0.57,13.3,6,12,0.089,10,50,0.55
,10:17:42,5,3590,1542.2,0.57,13.3,6,12,0.092,10,50,0.55
,10:17:43,5,3590,1543.2,0.57,13.3,6,12,0.093,10,50,0.55
,10:17:44,5,3590,1544.2,0.57,13.3,6,12,0.093,10,50,0.55
,10:17:45,5,3590,1545.2,0.58,13.3,6,12.1,0.094,10,50,0.56
