Data file,,PPS_ISO10_12DEG_003.TSV,,,,,,,,,,
,11:28:18,5,3590,1122.9,0.49,13.3,7,10,0.074,10,50,0.48
,11:28:19,5,3590,1123.9,0.49,13.3,7,10,0.071,10,50,0.47
,11:28:20,5,3590,1124.9,0.49,13.3,7,10,0.074,10,50,0.48
,11:28:21,5,3590,1125.9,0.49,13.3,7,9.9,0.074,10,50,0.47
,11:28:22,5,3590,1126.9,0.49,13.3,7,9.9,0.074,10,50,0.47
,11:28:23,5,3590,1127.9,0.49,13.3,7,9.9,0.073,10,50,0.47
,11:28:24,5,3590,1128.9,0.49,13.3,7,9.9,0.071,10,50,0.47
,11:28:25,5,3590,1129.9,0.49,13.3,7,9.9,0.074,10,50,0.48
,11:28:26,5,3590,1130.9,0.49,13.3,7,9.9,0.074,10,50,0.48
,11:28:27,5,3590,1131.9,0.49,13.3,7,9.9,0.071,10,50,0.48
,11:28:28,5,3590,1132.9,0.5,13.3,7,9.9,0.072,10,50,0.48
,11:28:29,5,3590,1133.9,0.5,13.3,7,9.9,0.073,10,50,0.48
,11:28:30,5,3590,1134.9,0.5,13.3,7,9.9,0.072,10,50,0.48
,11:28:31,5,3590,1135.9,0.49,13.3,7,9.9,0.074,10,50,0.48
,11:28:32,5,3590,1136.9,0.5,13.3,7,9.9,0.072,10,50,0.48
,11:28:33,5,3590,1137.9,0.51,13.3,7,9.9,0.076,10,50,0.49
,11:28:34,5,3590,1138.9,0.51,13.3,7,9.9,0.077,10,50,0.49
,11:28:35,5,3590,1139.9,0.51,13.3,7,9.9,0.074,10,50,0.49
,11:28:36,5,3590,1140.9,0.51,13.3,7,9.9,0.074,10,50,0.5
,11:28:37,5,3590,1141.9,0.51,13.3,7,9.8,0.077,10,50,0.49
,11:28:38,5,3590,1142.9,0.52,13.3,7,9.8,0.075,10,50,0.5
,11:28:39,5,3590,1143.9,0.51,13.3,7,9.8,0.074,10,50,0.49
,11:28:40,5,3590,1144.9,0.51,13.3,7,9.8,0.073,10,50,0.49
,11:28:41,5,3590,1145.9,0.5,13.3,7,9.8,0.072,10,50,0.48
,11:28:42,5,3590,1146.9,0.49,13.3,7,9.8,0.069,10,50,0.48
,11:28:43,5,3590,1147.9,0.49,13.3,7,9.8,0.068,10,50,0.47
,11:28:44,5,3590,1148.9,0.49,13.3,7,9.8,0.068,10,50,0.47
,11:28:45,5,3590,1149.9,0.49,13.3,7,9.8,0.07,10,50,0.47
,11:28:46,5,3590,1150.9,0.49,13.3,7,9.8,0.07,10,50,0.47
,11:28:47,5,3590,1151.9,0.49,13.3,7,9.8,0.07,10,50,0.47
,11:28:48,5,3590,1152.9,0.48,13.3,7,9.8,0.07,10,50,0.46
,11:28:49,5,3590,1153.9,0.48,13.3,7,9.8,0.072,10,50,0.46
,11:28:50,5,3590,1154.9,0.47,13.3,7,9.8,0.071,10,50,0.46
,11:28:51,5,3590,1155.9,0.48,13.3,7,9.8,0.072,10,50,0.46
,11:28:52,5,3590,1156.9,0.48,13.3,7,9.8,0.072,10,50,0.46
,11:28:53,5,3590,1157.9,0.48,13.3,7,9.8,0.072,10,50,0.46
,11:28:54,5,3590,1158.9,0.48,13.3,7,9.8,0.072,10,50,0.47
,11:28:55,5,3590,1159.9,0.49,13.3,7,9.8,0.071,10,50,0.47
,11:28:56,5,3590,1160.9,0.49,13.3,7,9.8,0.069,10,50,0.47
,11:28:57,5,3590,1161.9,0.49,13.3,7,9.8,0.069,10,50,0.47
,11:28:58,5,3590,1162.9,0.49,13.3,7,9.8,0.068,10,50,0.47
,11:28:59,5,3590,1163.9,0.48,13.3,7,9.8,0.067,10,50,0.46
,11:29:00,5,3590,1164.9,0.47,13.3,7,9.8,0.068,10,50,0.45
,11:29:01,5,3590,1165.9,0.47,13.3,7,9.8,0.068,10,50,0.45
,11:29:02,5,3590,1166.9,0.47,13.3,7,9.8,0.066,10,50,0.45
,11:29:03,5,3590,1167.9,0.47,13.3,7,9.8,0.066,10,50,0.46
,11:29:04,5,3590,1168.9,0.48,13.3,7,9.8,0.069,10,50,0.46
,11:29:05,5,3590,1169.9,0.48,13.3,7,9.8,0.069,10,50,0.46
,11:29:06,5,3590,1170.9,0.47,13.3,7,9.8,0.069,10,50,0.46
,11:29:07,5,3590,1171.9,0.47,13.3,7,9.8,0.068,10,50,0.45
,11:29:08,5,3590,1172.9,0.46,13.3,7,9.8,0.069,10,50,0.44
,11:29:09,5,3590,1173.9,0.46,13.3,7,9.8,0.069,10,50,0.44
,11:29:10,5,3590,1174.9,0.46,13.3,7,9.8,0.069,10,50,0.44
,11:29:11,5,3590,1175.9,0.46,13.3,7,9.8,0.07,10,50,0.45
,11:29:12,5,3590,1176.9,0.46,13.3,7,9.8,0.07,10,50,0.45
,11:29:13,5,3590,1177.9,0.46,13.3,6,9.8,0.072,10,50,0.45
,11:29:14,5,3590,1178.9,0.47,13.3,6,9.8,0.073,10,50,0.45
,11:29:15,5,3590,1179.9,0.48,13.3,7,9.8,0.072,10,50,0.46
,11:29:16,5,3590,1180.9,0.48,13.3,6,9.8,0.075,10,50,0.46
,11:29:17,5,3590,1181.9,0.48,13.3,7,9.8,0.072,10,50,0.46
,11:29:18,5,3590,1182.9,0.48,13.3,7,9.8,0.072,10,50,0.46
,11:29:19,5,3590,1183.9,0.48,13.3,7,9.8,0.072,10,50,0.46
,11:29:20,5,3590,1184.9,0.48,13.3,7,9.8,0.072,10,50,0.46
,11:29:21,5,3590,1185.9,0.48,13.3,7,9.8,0.069,10,50,0.46
,11:29:22,5,3590,1186.9,0.48,13.3,7,9.8,0.072,10,50,0.46
,11:29:23,5,3590,1187.9,0.47,13.3,7,9.8,0.071,10,50,0.46
,11:29:24,5,3590,1188.9,0.48,13.3,7,9.8,0.072,10,50,0.46
,11:29:25,5,3590,1189.9,0.48,13.3,7,9.8,0.072,10,50,0.46
,11:29:26,5,3590,1190.9,0.49,13.3,7,9.8,0.073,10,50,0.47
,11:29:27,5,3590,1191.9,0.49,13.3,7,9.8,0.074,10,50,0.48
,11:29:28,5,3590,1192.9,0.5,13.3,7,9.8,0.075,10,50,0.48
,11:29:29,5,3590,1193.9,0.5,13.3,7,9.8,0.073,10,50,0.48
,11:29:30,5,3590,1194.9,0.5,13.3,7,9.8,0.072,10,50,0.48
,11:29:31,5,3590,1195.9,0.49,13.3,7,9.8,0.071,10,50,0.48
,11:29:32,5,3590,1196.9,0.49,13.3,7,9.8,0.073,10,50,0.47
,11:29:33,5,3590,1197.9,0.48,13.3,7,9.8,0.07,10,50,0.46
,11:29:34,5,3590,1198.9,0.48,13.3,7,9.8,0.07,10,50,0.47
,11:29:35,5,3590,1199.9,0.49,13.3,7,9.8,0.071,10,50,0.47
,11:29:36,5,3590,1200.9,0.49,13.3,7,9.8,0.071,10,50,0.47
,11:29:37,5,3590,1201.9,0.49,13.3,7,9.9,0.071,10,50,0.47
,11:29:38,5,3590,1202.9,0.49,13.3,7,9.9,0.07,10,50,0.47
,11:29:39,5,3590,1203.9,0.49,13.3,7,9.9,0.071,10,50,0.47
,11:29:40,5,3590,1204.9,0.49,13.3,7,9.9,0.073,10,50,0.47
,11:29:41,5,3590,1205.9,0.49,13.3,7,9.9,0.073,10,50,0.47
,11:29:42,5,3590,1206.9,0.49,13.3,7,9.9,0.074,10,50,0.48
,11:29:43,5,3590,1207.9,0.5,13.3,7,9.9,0.072,10,50,0.48
,11:29:44,5,3590,1208.9,0.5,13.3,7,9.9,0.073,10,50,0.49
,11:29:45,5,3590,1209.9,0.5,13.3,7,9.9,0.072,10,50,0.48
,11:29:46,5,3590,1210.9,0.49,13.3,7,9.9,0.071,10,50,0.47
,11:29:47,5,3590,1211.9,0.49,13.3,7,9.9,0.071,10,50,0.47
,11:29:48,5,3590,1212.9,0.49,13.3,7,9.9,0.071,10,50,0.47
,11:29:49,5,3590,1213.9,0.5,13.3,7,9.9,0.072,10,50,0.48
,11:29:50,5,3590,1214.9,0.5,13.3,7,9.9,0.072,10,50,0.48
,11:29:51,5,3590,1215.9,0.5,13.3,7,9.9,0.075,10,50,0.48
,11:29:52,5,3590,1216.9,0.5,13.3,7,9.9,0.075,10,50,0.48
,11:29:53,5,3590,1217.9,0.5,13.3,7,10,0.075,10,50,0.48
,11:29:54,5,3590,1218.9,0.5,13.3,7,10,0.073,10,50,0.49
,11:29:55,5,3590,1219.9,0.51,13.3,7,10,0.073,10,50,0.49
,11:29:56,5,3590,1220.9,0.5,13.3,7,10,0.073,10,50,0.49
,11:29:57,5,3590,1221.9,0.5,13.3,7,10,0.07,10,50,0.48
,11:29:58,5,3590,1222.9,0.49,13.3,7,10,0.069,10,50,0.48
,11:29:59,5,3590,1223.9,0.49,13.3,7,10,0.066,10,50,0.47
,11:30:00,5,3590,1224.9,0.49,13.3,7,10,0.066,10,50,0.47
,11:30:01,5,3590,1225.9,0.49,13.3,7,10,0.066,10,50,0.47
,11:30:02,5,3590,1226.9,0.49,13.3,7,10,0.068,10,50,0.47
,11:30:03,5,3590,1227.9,0.48,13.3,7,10,0.069,10,50,0.46
,11:30:04,5,3590,1228.9,0.47,13.3,7,10,0.068,10,50,0.45
,11:30:05,5,3590,1229.9,0.46,13.3,7,10.1,0.069,10,50,0.44
,11:30:06,5,3590,1230.9,0.46,13.3,7,10.1,0.069,10,50,0.44
,11:30:07,5,3590,1231.9,0.46,13.3,6,10.1,0.071,10,50,0.44
,11:30:08,5,3590,1232.9,0.46,13.3,6,10.1,0.072,10,50,0.44
,11:30:09,5,3590,1233.9,0.47,13.3,7,10.1,0.07,10,50,0.45
,11:30:10,5,3590,1234.9,0.47,13.3,7,10.1,0.071,10,50,0.45
,11:30:11,5,3590,1235.9,0.47,13.3,7,10.1,0.07,10,50,0.45
,11:30:12,5,3590,1236.9,0.47,13.3,7,10.1,0.07,10,50,0.45
,11:30:13,5,3590,1237.9,0.47,13.3,7,10.1,0.07,10,50,0.45
,11:30:14,5,3590,1238.9,0.47,13.3,6,10.2,0.073,10,50,0.45
,11:30:15,5,3590,1239.9,0.47,13.3,6,10.2,0.074,10,50,0.45
,11:30:16,5,3590,1240.9,0.48,13.3,7,10.2,0.072,10,50,0.46
,11:30:17,5,3590,1241.9,0.48,13.3,7,10.2,0.07,10,50,0.46
,11:30:18,5,3590,1242.9,0.48,13.3,7,10.2,0.073,10,50,0.47
,11:30:19,5,3590,1243.9,0.48,13.3,7,10.2,0.07,10,50,0.46
,11:30:20,5,3590,1244.9,0.48,13.3,7,10.2,0.07,10,50,0.47
,11:30:21,5,3590,1245.9,0.49,13.3,7,10.2,0.069,10,50,0.47
,11:30:22,5,3590,1246.9,0.5,13.3,7,10.2,0.069,10,50,0.48
,11:30:23,5,3590,1247.9,0.5,13.3,7,10.2,0.07,10,50,0.48
,11:30:24,5,3590,1248.9,0.5,13.3,7,10.3,0.07,10,50,0.48
,11:30:25,5,3590,1249.9,0.5,13.3,7,10.3,0.075,10,50,0.48
,11:30:26,5,3590,1250.9,0.49,13.3,7,10.3,0.074,10,50,0.48
,11:30:27,5,3590,1251.9,0.49,13.3,7,10.3,0.074,10,50,0.47
,11:30:28,5,3590,1252.9,0.49,13.3,7,10.3,0.073,10,50,0.47
,11:30:29,5,3590,1253.9,0.49,13.3,7,10.3,0.074,10,50,0.47
,11:30:30,5,3590,1254.9,0.49,13.3,7,10.3,0.071,10,50,0.48
,11:30:31,5,3590,1255.9,0.49,13.3,7,10.4,0.071,10,50,0.47
,11:30:32,5,3590,1256.9,0.48,13.3,7,10.4,0.072,10,50,0.46
,11:30:33,5,3590,1257.9,0.48,13.3,7,10.4,0.072,10,50,0.46
,11:30:34,5,3590,1258.9,0.48,13.3,7,10.4,0.073,10,50,0.47
,11:30:35,5,3590,1259.9,0.48,13.3,7,10.4,0.073,10,50,0.47
,11:30:36,5,3590,1260.9,0.48,13.3,7,10.4,0.073,10,50,0.47
,11:30:37,5,3590,1261.9,0.48,13.3,7,10.5,0.073,10,50,0.47
,11:30:38,5,3590,1262.9,0.49,13.3,7,10.4,0.073,10,50,0.47
,11:30:39,5,3590,1263.9,0.49,13.3,7,10.5,0.071,10,50,0.47
,11:30:40,5,3590,1264.9,0.49,13.3,7,10.5,0.071,10,50,0.47
,11:30:41,5,3590,1265.9,0.49,13.3,7,10.5,0.074,10,50,0.47
,11:30:42,5,3590,1266.9,0.49,13.3,7,10.5,0.073,10,50,0.47
,11:30:43,5,3590,1267.9,0.49,13.3,7,10.5,0.073,10,50,0.47
,11:30:44,5,3590,1268.9,0.49,13.3,7,10.5,0.074,10,50,0.48
,11:30:45,5,3590,1269.9,0.5,13.3,7,10.6,0.073,10,50,0.49
,11:30:46,5,3590,1270.9,0.51,13.3,7,10.6,0.073,10,50,0.49
,11:30:47,5,3590,1271.9,0.51,13.3,7,10.6,0.076,10,50,0.49
,11:30:48,5,3590,1272.9,0.5,13.3,7,10.6,0.072,10,50,0.48
,11:30:49,5,3590,1273.9,0.5,13.3,7,10.6,0.073,10,50,0.48
,11:30:50,5,3590,1274.9,0.5,13.3,7,10.6,0.075,10,50,0.48
,11:30:51,5,3590,1275.9,0.49,13.3,7,10.7,0.074,10,50,0.48
,11:30:52,5,3590,1276.9,0.49,13.3,7,10.7,0.074,10,50,0.48
,11:30:53,5,3590,1277.9,0.5,13.3,7,10.7,0.075,10,50,0.48
,11:30:54,5,3590,1278.9,0.5,13.3,7,10.7,0.076,10,50,0.49
,11:30:55,5,3590,1279.9,0.5,13.3,7,10.7,0.076,10,50,0.49
,11:30:56,5,3590,1280.9,0.5,13.3,7,10.7,0.073,10,50,0.49
,11:30:57,5,3590,1281.9,0.5,13.3,7,10.7,0.073,10,50,0.48
,11:30:58,5,3590,1282.9,0.5,13.3,7,10.7,0.073,10,50,0.48
,11:30:59,5,3590,1283.9,0.5,13.3,7,10.7,0.072,10,50,0.48
,11:31:00,5,3590,1284.9,0.5,13.3,7,10.8,0.072,10,50,0.48
,11:31:01,5,3590,1285.9,0.49,13.3,7,10.8,0.071,10,50,0.47
,11:31:02,5,3590,1286.9,0.49,13.3,7,10.8,0.071,10,50,0.47
,11:31:03,5,3590,1287.9,0.49,13.3,7,10.8,0.071,10,50,0.47
,11:31:04,5,3590,1288.9,0.49,13.3,7,10.8,0.074,10,50,0.47
,11:31:05,5,3590,1289.9,0.49,13.3,7,10.9,0.074,10,50,0.48
,11:31:06,5,3590,1290.9,0.5,13.3,7,10.9,0.073,10,50,0.48
,11:31:07,5,3590,1291.9,0.51,13.3,7,10.9,0.073,10,50,0.49
,11:31:08,5,3590,1292.9,0.5,13.3,7,10.9,0.07,10,50,0.49
,11:31:09,5,3590,1293.9,0.5,13.3,7,10.9,0.069,10,50,0.48
,11:31:10,5,3590,1294.9,0.49,13.3,7,10.9,0.068,10,50,0.47
,11:31:11,5,3590,1295.9,0.49,13.3,7,11,0.07,10,50,0.47
,11:31:12,5,3590,1296.9,0.48,13.3,7,11,0.073,10,50,0.47
,11:31:13,5,3590,1297.9,0.48,13.3,7,11,0.073,10,50,0.47
,11:31:14,5,3590,1298.9,0.48,13.3,7,11,0.073,10,50,0.47
,11:31:15,5,3590,1299.9,0.48,13.3,7,11.1,0.073,10,50,0.47
,11:31:16,5,3590,1300.9,0.48,13.3,7,11.1,0.07,10,50,0.47
,11:31:17,5,3590,1301.9,0.48,13.3,7,11,0.073,10,50,0.47
,11:31:18,5,3590,1302.9,0.48,13.3,7,11.1,0.073,10,50,0.47
,11:31:19,5,3590,1303.9,0.49,13.3,7,11.1,0.07,10,50,0.47
,11:31:20,5,3590,1304.9,0.49,13.3,7,11.1,0.07,10,50,0.47
,11:31:21,5,3590,1305.9,0.48,13.3,7,11.1,0.07,10,50,0.47
,11:31:22,5,3590,1306.9,0.48,13.3,7,11.1,0.07,10,50,0.46
,11:31:23,5,3590,1307.9,0.48,13.3,7,11.2,0.073,10,50,0.47
,11:31:24,5,3590,1308.9,0.48,13.3,7,11.2,0.07,10,50,0.47
,11:31:25,5,3590,1309.9,0.49,13.3,7,11.2,0.071,10,50,0.47
,11:31:26,5,3590,1310.9,0.49,13.3,7,11.2,0.069,10,50,0.47
,11:31:27,5,3590,1311.9,0.5,13.3,7,11.3,0.069,10,50,0.48
,11:31:28,5,3590,1312.9,0.5,13.3,7,11.3,0.07,10,50,0.48
,11:31:29,5,3590,1313.9,0.5,13.3,7,11.3,0.07,10,50,0.49
,11:31:30,5,3590,1314.9,0.5,13.3,7,11.3,0.072,10,50,0.48
,11:31:31,5,3590,1315.9,0.49,13.3,7,11.3,0.073,10,50,0.47
,11:31:32,5,3590,1316.9,0.48,13.3,7,11.4,0.072,10,50,0.46
,11:31:33,5,3590,1317.9,0.48,13.3,7,11.4,0.072,10,50,0.46
,11:31:34,5,3590,1318.9,0.48,13.3,7,11.4,0.073,10,50,0.47
,11:31:35,5,3590,1319.9,0.49,13.3,7,11.4,0.071,10,50,0.47
,11:31:36,5,3590,1320.9,0.5,13.3,7,11.4,0.072,10,50,0.48
,11:31:37,5,3590,1321.9,0.5,13.3,7,11.4,0.073,10,50,0.49
,11:31:38,5,3590,1322.9,0.5,13.3,7,11.4,0.076,10,50,0.49
,11:31:39,5,3590,1323.9,0.5,13.3,7,11.5,0.075,10,50,0.48
,11:31:40,5,3590,1324.9,0.5,13.3,7,11.5,0.072,10,50,0.48
,11:31:41,5,3590,1325.9,0.49,13.3,7,11.5,0.074,10,50,0.47
,11:31:42,5,3590,1326.9,0.48,13.3,7,11.5,0.073,10,50,0.47
,11:31:43,5,3590,1327.9,0.48,13.3,7,11.6,0.073,10,50,0.47
,11:31:44,5,3590,1328.9,0.49,13.3,7,11.6,0.073,10,50,0.47
,11:31:45,5,3590,1329.9,0.49,13.3,7,11.6,0.07,10,50,0.47
,11:31:46,5,3590,1330.9,0.49,13.3,7,11.6,0.07,10,50,0.47
,11:31:47,5,3590,1331.9,0.49,13.3,7,11.6,0.071,10,50,0.47
,11:31:48,5,3590,1332.9,0.49,13.3,7,11.7,0.071,10,50,0.47
,11:31:49,5,3590,1333.9,0.49,13.3,7,11.7,0.074,10,50,0.47
,11:31:50,5,3590,1334.9,0.49,13.3,7,11.7,0.074,10,50,0.47
,11:31:51,5,3590,1335.9,0.49,13.3,7,11.7,0.074,10,50,0.47
,11:31:52,5,3590,1336.9,0.49,13.3,7,11.7,0.074,10,50,0.47
,11:31:53,5,3590,1337.9,0.49,13.3,7,11.8,0.071,10,50,0.48
,11:31:54,5,3590,1338.9,0.49,13.3,7,11.8,0.074,10,50,0.47
,11:31:55,5,3590,1339.9,0.49,13.3,7,11.8,0.074,10,50,0.47
,11:31:56,5,3590,1340.9,0.49,13.3,7,11.8,0.074,10,50,0.47
,11:31:57,5,3590,1341.9,0.49,13.3,7,11.8,0.074,10,50,0.48
,11:31:58,5,3590,1342.9,0.5,13.3,7,11.8,0.072,10,50,0.48
,11:31:59,5,3590,1343.9,0.5,13.3,7,11.9,0.073,10,50,0.49
,11:32:00,5,3590,1344.9,0.5,13.3,7,11.9,0.073,10,50,0.48
,11:32:01,5,3590,1345.9,0.5,13.3,7,11.9,0.072,10,50,0.48
,11:32:02,5,3590,1346.9,0.5,13.3,7,11.9,0.072,10,50,0.48
,11:32:03,5,3590,1347.9,0.5,13.3,7,12,0.075,10,50,0.48
,11:32:04,5,3590,1348.9,0.5,13.3,7,12,0.075,10,50,0.48
,11:32:05,5,3590,1349.9,0.51,13.3,7,12,0.076,10,50,0.49
,11:32:06,5,3590,1350.9,0.51,13.3,7,12,0.074,10,50,0.49
,11:32:07,5,3590,1351.9,0.5,13.3,7,12.1,0.073,10,50,0.49
,11:32:08,5,3590,1352.9,0.5,13.3,7,12.1,0.073,10,50,0.48
,11:32:09,5,3590,1353.9,0.5,13.3,7,12.1,0.073,10,50,0.49
,11:32:10,5,3590,1354.9,0.51,13.3,7,12.1,0.074,10,50,0.49
,11:32:11,5,3590,1355.9,0.51,13.3,7,12.1,0.077,10,50,0.49
,11:32:12,5,3590,1356.9,0.51,13.3,7,12.2,0.074,10,50,0.49
,11:32:13,5,3590,1357.9,0.51,13.3,7,12.2,0.074,10,50,0.49
,11:32:14,5,3590,1358.9,0.52,13.3,7,12.2,0.078,10,50,0.5
,11:32:15,5,3590,1359.9,0.52,13.3,7,12.2,0.078,10,50,0.5
,11:32:16,5,3590,1360.9,0.52,13.3,7,12.2,0.078,10,50,0.5
,11:32:17,5,3590,1361.9,0.52,13.3,7,12.2,0.075,10,50,0.5
,11:32:18,5,3590,1362.9,0.52,13.3,7,12.3,0.075,10,50,0.5
,11:32:19,5,3590,1363.9,0.52,13.3,7,12.3,0.075,10,50,0.5
,11:32:20,5,3590,1364.9,0.52,13.3,7,12.3,0.075,10,50,0.49
,11:32:21,5,3590,1365.9,0.51,13.3,7,12.3,0.074,10,50,0.49
,11:32:22,5,3590,1366.9,0.51,13.3,7,12.3,0.076,10,50,0.49
,11:32:23,5,3590,1367.9,0.51,13.3,7,12.4,0.077,10,50,0.49
,11:32:24,5,3590,1368.9,0.51,13.3,7,12.4,0.074,10,50,0.49
,11:32:25,5,3590,1369.9,0.51,13.3,7,12.4,0.077,10,50,0.49
,11:32:26,5,3590,1370.9,0.51,13.3,7,12.4,0.074,10,50,0.49
,11:32:27,5,3590,1371.9,0.51,13.3,7,12.5,0.072,10,50,0.49
,11:32:28,5,3590,1372.9,0.51,13.3,7,12.5,0.071,10,50,0.49
,11:32:29,5,3590,1373.9,0.5,13.3,7,12.5,0.068,10,50,0.49
,11:32:30,5,3590,1374.9,0.5,13.3,7,12.5,0.07,10,50,0.48
,11:32:31,5,3590,1375.9,0.5,13.3,7,12.6,0.072,10,50,0.48
,11:32:32,5,3590,1376.9,0.49,13.3,7,12.6,0.071,10,50,0.47
,11:32:33,5,3590,1377.9,0.49,13.3,7,12.6,0.074,10,50,0.47
,11:32:34,5,3590,1378.9,0.5,13.3,7,12.6,0.075,10,50,0.48
,11:32:35,5,3590,1379.9,0.5,13.3,7,12.6,0.075,10,50,0.48
,11:32:36,5,3590,1380.9,0.5,13.3,7,12.6,0.073,10,50,0.49
,11:32:37,5,3590,1381.9,0.5,13.3,7,12.6,0.073,10,50,0.48
,11:32:38,5,3590,1382.9,0.5,13.3,7,12.7,0.075,10,50,0.48
,11:32:39,5,3590,1383.9,0.5,13.3,7,12.7,0.075,10,50,0.48
,11:32:40,5,3590,1384.9,0.49,13.3,7,12.7,0.074,10,50,0.47
,11:32:41,5,3590,1385.9,0.49,13.3,7,12.7,0.073,10,50,0.47
,11:32:42,5,3590,1386.9,0.49,13.3,7,12.8,0.07,10,50,0.47
,11:32:43,5,3590,1387.9,0.49,13.3,7,12.8,0.073,10,50,0.47
,11:32:44,5,3590,1388.9,0.49,13.3,7,12.8,0.073,10,50,0.47
,11:32:45,5,3590,1389.9,0.48,13.3,7,12.8,0.073,10,50,0.47
,11:32:46,5,3590,1390.9,0.49,13.3,7,12.8,0.074,10,50,0.48
,11:32:47,5,3590,1391.9,0.5,13.3,7,12.9,0.073,10,50,0.49
,11:32:48,5,3590,1392.9,0.51,13.3,7,12.9,0.074,10,50,0.49
,11:32:49,5,3590,1393.9,0.51,13.3,7,12.9,0.074,10,50,0.49
,11:32:50,5,3590,1394.9,0.51,13.3,7,13,0.074,10,50,0.49
,11:32:51,5,3590,1395.9,0.5,13.3,7,13,0.073,10,50,0.49
,11:32:52,5,3590,1396.9,0.5,13.3,7,13,0.075,10,50,0.48
,11:32:53,5,3590,1397.9,0.5,13.3,7,13,0.075,10,50,0.48
,11:32:54,5,3590,1398.9,0.51,13.3,7,13,0.074,10,50,0.49
,11:32:55,5,3590,1399.9,0.51,13.3,7,13,0.071,10,50,0.49
,11:32:56,5,3590,1400.9,0.51,13.3,7,13,0.074,10,50,0.49
,11:32:57,5,3590,1401.9,0.5,13.3,7,13.1,0.073,10,50,0.49
,11:32:58,5,3590,1402.9,0.5,13.3,7,13.1,0.076,10,50,0.49
,11:32:59,5,3590,1403.9,0.5,13.3,7,13.1,0.073,10,50,0.49
,11:33:00,5,3590,1404.9,0.5,13.3,7,13.1,0.073,10,50,0.49
,11:33:01,5,3590,1405.9,0.5,13.3,7,13.1,0.073,10,50,0.48
,11:33:02,5,3590,1406.9,0.5,13.3,7,13.2,0.075,10,50,0.48
,11:33:03,5,3590,1407.9,0.5,13.3,7,13.2,0.073,10,50,0.48
,11:33:04,5,3590,1408.9,0.5,13.3,7,13.2,0.073,10,50,0.48
,11:33:05,5,3590,1409.9,0.5,13.3,7,13.2,0.07,10,50,0.49
,11:33:06,5,3590,1410.9,0.5,13.3,7,13.2,0.068,10,50,0.49
,11:33:07,5,3590,1411.9,0.5,13.3,7,13.3,0.068,10,50,0.49
,11:33:08,5,3590,1412.9,0.5,13.3,7,13.3,0.068,10,50,0.49
,11:33:09,5,3590,1413.9,0.5,13.3,7,13.3,0.07,10,50,0.48
,11:33:10,5,3590,1414.9,0.49,13.3,7,13.3,0.071,10,50,0.48
,11:33:11,5,3590,1415.9,0.49,13.3,7,13.3,0.071,10,50,0.47
,11:33:12,5,3590,1416.9,0.48,13.3,7,13.3,0.073,10,50,0.46
,11:33:13,5,3590,1417.9,0.48,13.3,7,13.3,0.072,10,50,0.46
,11:33:14,5,3590,1418.9,0.48,13.3,7,13.4,0.072,10,50,0.46
,11:33:15,5,3590,1419.9,0.48,13.3,7,13.4,0.072,10,50,0.46
,11:33:16,5,3590,1420.9,0.49,13.3,7,13.4,0.073,10,50,0.47
,11:33:17,5,3590,1421.9,0.49,13.3,7,13.4,0.073,10,50,0.47
,11:33:18,5,3590,1422.9,0.49,13.3,7,13.4,0.074,10,50,0.47
,11:33:19,5,3590,1423.9,0.49,13.3,7,13.5,0.074,10,50,0.48
,11:33:20,5,3590,1424.9,0.5,13.3,7,13.5,0.075,10,50,0.48
,11:33:21,5,3590,1425.9,0.5,13.3,7,13.5,0.075,10,50,0.48
,11:33:22,5,3590,1426.9,0.5,13.3,7,13.5,0.075,10,50,0.48
,11:33:23,5,3590,1427.9,0.5,13.3,7,13.5,0.073,10,50,0.48
,11:33:24,5,3590,1428.9,0.5,13.3,7,13.5,0.073,10,50,0.49
,11:33:25,5,3590,1429.9,0.5,13.3,7,13.6,0.07,10,50,0.49
,11:33:26,5,3590,1430.9,0.5,13.3,7,13.6,0.073,10,50,0.48
,11:33:27,5,3590,1431.9,0.5,13.3,7,13.6,0.075,10,50,0.48
,11:33:28,5,3590,1432.9,0.5,13.3,7,13.6,0.075,10,50,0.48
,11:33:29,5,3590,1433.9,0.5,13.3,7,13.6,0.075,10,50,0.48
,11:33:30,5,3590,1434.9,0.5,13.3,7,13.6,0.075,10,50,0.48
,11:33:31,5,3590,1435.9,0.5,13.3,7,13.6,0.075,10,50,0.48
,11:33:32,5,3590,1436.9,0.5,13.3,7,13.6,0.075,10,50,0.48
,11:33:33,5,3590,1437.9,0.51,13.3,7,13.7,0.076,10,50,0.49
,11:33:34,5,3590,1438.9,0.51,13.3,7,13.7,0.074,10,50,0.49
,11:33:35,5,3590,1439.9,0.51,13.3,7,13.7,0.074,10,50,0.49
,11:33:36,5,3590,1440.9,0.51,13.3,7,13.7,0.071,10,50,0.49
,11:33:37,5,3590,1441.9,0.51,13.3,7,13.7,0.071,10,50,0.49
,11:33:38,5,3590,1442.9,0.51,13.3,7,13.7,0.074,10,50,0.49
,11:33:39,5,3590,1443.9,0.51,13.3,7,13.8,0.074,10,50,0.49
,11:33:40,5,3590,1444.9,0.51,13.3,7,13.8,0.074,10,50,0.49
,11:33:41,5,3590,1445.9,0.51,13.3,7,13.8,0.073,10,50,0.49
,11:33:42,5,3590,1446.9,0.51,13.3,7,13.8,0.076,10,50,0.49
,11:33:43,5,3590,1447.9,0.51,13.3,7,13.8,0.076,10,50,0.49
